3348,4037
3348,4500
3805,2737
3805,2750
3805,2751
3805,3055
3805,3053
3805,3807
3805,3780
4479,4481
4479,1444
4479,4484
1340,1341
1340,586
1340,1339
2434,3033
2434,3034
2434,125
2434,3294
2434,3295
2434,3038
4488,4486
4488,4038
4488,4037
4821,4820
4821,4793
4821,4794
4237,4235
4237,3774
4237,4252
4371,4369
4371,4361
4730,4726
4730,4723
48,3788
48,767
48,3220
48,3791
1292,1294
1292,3101
1292,3102
1292,1299
3705,3546
3705,3447
3705,3706
3705,3585
3705,3586
3781,2502
3781,3782
3781,4693
3781,4695
3781,4406
3795,5043
3795,3796
3795,4938
3795,5041
4770,4765
4770,4880
101,3811
101,400
101,3839
101,2457
101,2458
101,125
101,2460
3120,3101
3120,4039
3120,4043
3120,4053
3120,3122
3746,216
3746,3744
4000,3938
4000,4364
4000,4002
4000,4013
4038,4037
4038,4488
4038,1626
4038,4084
4038,4087
4038,4089
4038,4090
4038,4501
4038,4514
4038,4507
57,381
57,3742
57,286
66,361
66,195
66,4822
66,4823
66,4798
66,4799
66,4820
361,195
361,66
835,190
835,453
836,457
3729,4662
3729,4666
3729,3730
3729,3728
3729,138
4765,4867
4765,4779
4765,4880
4765,4770
4928,4886
4928,4927
4928,2868
4827,4832
4827,4839
5010,1985
5010,5042
5010,5025
5010,5026
5010,3768
2573,4407
2573,2605
2573,2596
2573,2572
3241,3169
3241,3138
4230,353
4230,2103
4230,2184
4230,2093
4230,2095
4723,4726
4723,2664
4723,2610
4723,2619
4723,4725
4723,4730
4726,4407
4726,4426
4726,4730
4726,4723
4726,4741
4726,2605
4011,4012
4011,4013
4011,4002
4011,4003
4011,3817
4757,4759
4757,1925
4763,160
4763,4761
1067,4976
1067,5054
1263,1032
1263,509
1263,3721
1263,3717
1263,2969
2531,4432
2531,4724
2531,2953
2531,2519
3190,3189
3190,182
3190,4523
3190,4525
3749,245
3749,3831
3749,3986
3749,216
4774,4819
4774,4965
4774,4817
4863,2717
4863,2718
4863,5090
4863,79
3297,2458
3297,3296
4008,4009
4008,3980
4008,4003
4225,4224
4225,3969
1259,3124
1259,1260
1259,1302
1259,1303
1259,1304
3295,2434
3295,125
3295,3270
3295,3294
3990,3989
3990,4400
3990,4967
4724,2515
4724,4725
4724,2953
4724,4432
4724,2531
5088,5089
5088,5085
4087,4038
4087,1627
4087,1569
4087,4084
4470,4937
4470,3029
4470,2225
4470,3219
4470,4472
4474,4932
4474,4934
4474,3185
4474,4478
221,3733
453,190
453,835
453,3393
2519,2523
2519,4436
2519,2531
2519,4432
2519,2953
2519,4411
2967,586
2967,2969
2967,2971
2967,149
3794,3219
3794,259
3794,1357
3794,1358
3794,4936
4631,4713
4631,4632
4631,4539
4823,66
4823,4767
4823,4822
2596,2573
2596,2572
2596,2527
3736,3735
3736,3738
3736,3731
3736,4154
3736,4186
3785,4534
3785,3786
4534,4537
4534,3785
4789,4871
4789,4814
4927,4928
4927,4292
4927,2094
114,3214
114,3215
114,343
114,1062
114,3027
114,3210
160,3779
160,3777
160,4761
160,4763
4227,3735
4227,4154
4227,4226
4400,4399
4400,5006
4400,4403
4400,3990
4430,2520
4430,4460
4430,4739
4430,4733
4430,4424
2653,2652
2653,2642
2653,2610
2653,2665
3447,3705
3707,2457
3707,3269
3707,3296
3707,3708
3707,3271
252,1403
252,3740
252,3738
259,2225
259,3029
259,5044
259,1046
259,5047
259,3794
1288,1290
1288,1621
1288,1293
1353,3720
1353,1354
1928,4755
1928,44
1928,5070
1928,5075
1928,1945
1928,5083
4366,4361
4366,4360
4366,5004
4366,4698
4507,4037
4507,4038
4507,4501
4713,4715
4713,4631
4713,4632
4728,4432
4728,4431
4728,2532
4976,4977
4976,1067
4976,5054
4695,3781
4695,2474
4695,4696
4695,4693
4779,4765
4779,4876
4779,4880
4916,4106
4916,4885
4916,4891
285,97
285,96
613,96
613,3733
613,222
3712,3609
3712,3610
3712,4613
3712,3589
3712,3590
3712,3714
3807,3805
3807,3051
3807,3808
3807,4254
3807,4275
3807,4276
4688,4684
4688,4689
5090,3777
5090,5092
5090,79
5090,5104
5090,4863
3714,3712
3714,3591
3714,3592
3714,3716
3714,4625
3714,4627
3782,2502
3782,4413
3782,2474
3782,3781
4733,4430
4733,4431
4733,4424
4966,3989
4966,4967
4966,4222
5006,5004
5006,4360
5006,5007
5006,4399
5006,4400
4839,4827
4839,4960
4934,4932
4934,4474
5089,5088
5089,5054
138,3729
138,339
138,81
3047,2429
3047,3048
3048,3047
3048,2429
4684,4685
4684,4688
4698,4366
4698,5004
4698,4700
4460,2604
4460,2566
4460,4740
4460,4739
4460,4430
4693,3781
4693,4695
4963,4964
4963,4965
4963,4832
79,4863
79,5090
79,5104
79,4996
147,4643
147,4647
147,4649
147,1238
147,337
147,4648
147,2276
147,2502
147,885
147,2966
2225,4470
2225,3029
2225,259
2225,3219
4148,4150
4148,4153
4148,4159
4148,4162
4148,3733
4403,4400
4403,5007
4403,4404
5025,5010
5025,5026
5025,3768
5049,3210
5049,3213
5049,5052
4932,4934
4932,3066
4932,3789
4932,3790
4932,4474
4932,3185
4932,3186
4932,3187
1260,1259
1260,178
1260,741
1260,1302
1322,1321
1322,5054
1322,65
2093,2104
2093,3201
2093,4230
2093,2095
2093,4106
2093,4123
2093,3804
2408,2410
2408,3972
2408,2429
2408,3208
2408,1389
3849,3817
3849,3246
4003,4002
4003,4008
4003,3979
4003,4011
4009,4007
4009,4008
4093,4092
4093,1945
4093,5082
4093,4091
2664,4426
2664,2665
2664,2610
2664,4723
2747,2729
2747,3780
2747,2746
3229,3230
3229,3137
3229,3130
3708,3707
3708,3435
3852,3937
3852,4401
3852,3830
4877,4878
4877,4238
4877,4882
3741,381
3741,3742
3741,121
3742,3741
3742,381
3742,57
3765,3767
3765,5013
3765,5017
3765,2939
3765,3068
3765,2940
119,3818
119,3830
119,245
1238,4648
1238,4642
1238,337
1238,147
1293,1288
1293,1622
1293,1294
2409,3744
2409,3971
2409,2410
2409,2427
2965,2507
2965,2966
4377,5007
4377,4370
4880,4770
4880,4765
4880,4779
4880,4876
3586,3585
3586,3705
3586,3400
4166,4157
4166,4167
4166,4153
5052,5051
5052,3210
5052,5049
5052,5044
4224,4222
4224,4225
4276,3780
4276,3807
4276,4275
4276,4277
4372,4360
4372,4362
245,119
245,3830
245,3838
245,3749
245,3986
288,121
288,122
3731,3736
3731,3738
3731,3732
4037,3348
4037,4488
4037,4038
4037,4507
4037,4039
4037,4042
4037,4497
4039,4042
4039,4495
4039,4037
4039,4043
4039,3101
4039,3120
4560,3413
4560,3709
4560,4551
4560,4536
4819,5106
4819,4965
4819,4774
3777,160
3777,4761
3777,3779
3777,5090
3777,5092
3777,2718
4150,4163
4150,4214
4150,4162
4150,4148
124,289
124,374
124,98
190,456
190,2470
190,457
190,453
190,835
190,3392
190,3393
195,361
195,2724
195,66
2746,2729
2746,2747
2746,3780
3187,3186
3187,4932
3187,3189
4642,337
4642,4648
4642,1238
4689,4688
4689,4685
4689,4641
4689,4653
4689,4651
605,609
605,606
605,1342
1358,3794
1358,1046
1358,1357
3811,3812
3811,3913
3811,3817
3811,3839
3811,101
3811,2280
3811,125
4015,3786
4015,230
4015,3090
4015,4229
4432,4728
4432,4724
4432,2531
4432,4436
4432,2532
4432,2519
4871,4874
4871,4875
4871,4789
2502,147
2502,885
2502,2276
2502,3781
2502,3782
2502,2483
2502,4406
3132,3136
3132,3141
3132,3142
3132,3759
3176,3128
3176,3230
3176,3239
3176,3137
3717,1263
3717,3721
3717,2969
4817,4816
4817,4774
4817,4964
4761,4763
4761,160
4761,2717
4761,2718
4761,3777
5000,4996
5000,5001
5000,4999
5000,4994
5000,4995
5026,5010
5026,5042
5026,5025
125,2280
125,3033
125,101
125,3811
125,2459
125,2460
125,3268
125,3270
125,3295
125,2434
2839,2837
2839,4358
2839,4747
2839,4978
2839,2838
4338,2840
4338,4340
4338,4353
4338,4343
4338,4977
4501,4507
4501,4038
4501,4505
4501,4514
4501,4502
4541,4554
4541,4580
4541,4545
4541,4635
5104,5090
5104,5105
5104,4996
5104,79
3722,3726
3722,1427
3722,4667
3722,4660
3722,3720
3722,3721
3730,4662
3730,4678
3730,4679
3730,4660
3730,4668
3730,3728
3730,3729
3767,3769
3767,3768
3767,3765
3767,41
1569,4084
1569,4087
1569,1627
1569,1464
2969,606
2969,608
2969,510
2969,1032
2969,1263
2969,3717
2969,2967
3189,3187
3189,3190
3189,4525
3399,3427
3399,3402
3399,3407
3435,3611
3435,3612
3435,3708
3796,3795
3796,2990
3796,3027
3796,4938
3796,4937
3033,2429
3033,2280
3033,2434
3033,125
3033,3034
3710,3709
3710,3427
3710,3407
4709,4710
4709,4620
4747,2839
4747,4978
111,3842
111,2507
111,4005
111,4007
2469,2467
2469,2470
4391,4395
4391,4392
4391,4360
4391,4369
65,1322
65,5054
65,140
65,517
1626,4521
1626,1627
1626,4038
2749,2730
2749,2734
3971,216
3971,3831
3971,3972
3971,2409
3971,2410
4875,4872
4875,4871
4875,4874
4936,3794
4936,1357
4936,4935
182,3190
182,1270
182,4523
3169,3125
3169,3138
3169,3241
3169,3159
3571,3716
3571,3567
3612,3611
3612,3400
3612,3435
3740,1403
3740,252
3740,3737
2497,4696
2497,2490
2497,2480
3271,3269
3271,3707
4647,4643
4647,147
374,124
374,98
606,605
606,608
606,2969
606,586
2898,2895
2898,2896
2898,2894
2898,2893
2898,2897
3759,3132
3759,3142
3759,3760
4394,4392
4394,4395
5073,4355
5073,4981
5073,4985
5073,5058
1354,3720
1354,1355
1354,1353
2897,2895
2897,4253
2897,2898
2897,2876
2945,41
2945,2940
2945,3131
2966,2965
2966,147
2966,885
2966,2483
3400,3585
3400,3586
3400,3611
3400,3612
5007,5006
5007,4360
5007,4367
5007,4370
5007,4364
5007,4377
5007,4403
5007,4404
767,3791
767,219
767,48
1290,1289
1290,1621
1290,3105
1290,1288
2838,4358
2838,2839
2838,3801
2838,4978
2838,4981
2939,3765
2939,3068
4889,4904
4889,4891
4889,4886
4289,4359
4399,4402
4399,5006
4399,4400
4399,3989
4472,4470
4472,3219
121,3741
121,288
3024,3025
3024,3027
3024,2990
3059,3057
3059,115
3059,3058
3105,3104
3105,4493
3105,1621
3105,1289
3105,1290
3769,2973
3769,4953
3769,3770
3769,3767
3769,41
4752,4979
4752,4753
4752,3800
4937,4938
4937,3796
4937,3027
4937,4470
4937,3029
178,3117
178,741
178,1260
2532,4431
2532,4432
2532,4728
2532,4436
2532,2523
4053,3122
4053,3120
4053,3124
115,2251
115,3215
115,3057
115,3058
115,3059
3066,3067
3066,3789
3066,4932
3592,3591
3592,3714
4878,4876
4878,4877
4878,4879
4971,4970
4971,4687
4971,4968
339,138
339,3728
1071,1070
1071,2840
1071,4977
3124,3122
3124,4053
3124,1259
3124,1298
3124,1303
3268,125
3268,2459
3268,3269
3268,3270
3141,3129
3141,3132
3141,3136
4484,4479
4484,1444
4484,4486
4739,4460
4739,4430
4888,4885
4888,4292
4888,4114
4977,1071
4977,4338
4977,1069
4977,4976
5023,5017
5023,3068
97,223
97,285
3559,3393
3559,3558
3559,3402
3989,4399
3989,3990
3989,4966
4627,4625
4627,3714
4627,4628
4725,4723
4725,2619
4725,2515
4725,4724
5074,4104
5074,5058
5074,5081
3210,3027
3210,343
3210,114
3210,3213
3210,5049
3210,5051
3210,5052
3804,3808
3804,2104
3804,2093
3804,4106
3804,4233
3979,4003
3979,3980
1323,5011
1323,1324
1323,2906
1985,2906
1985,5010
1985,5042
1985,3770
1985,4953
2457,101
2457,2460
2457,2458
2457,3707
2457,3269
2910,2907
2910,2906
3055,2733
3055,3053
3055,3805
3055,2751
4431,4733
4431,4728
4431,2532
4431,4424
4904,4905
4904,4325
4904,4889
4905,4907
4905,4144
4905,4904
4970,4686
4970,4971
4970,4968
4986,5003
4986,4960
4986,4961
3393,3392
3393,190
3393,453
3393,3558
3393,3559
3393,3402
3830,3818
3830,119
3830,3937
3830,3852
3830,3838
3830,245
4218,3970
4218,4219
4218,4214
4218,4226
98,374
98,124
98,283
98,223
271,2726
271,2724
2094,4114
2094,4292
2094,349
2094,4355
2094,4927
2279,4413
2279,4411
2279,2490
2279,4409
2279,2474
2990,3024
2990,3027
2990,3796
4872,4767
4872,4805
4872,4874
4872,4875
4879,4876
4879,4878
4660,4668
4660,3728
4660,3726
4660,3730
4660,3722
4794,4822
4794,4767
4794,4793
4794,4821
1389,2427
1389,2408
1389,2410
1389,2429
2737,2750
2737,3805
2737,3780
3392,2470
3392,190
3392,3393
4103,4104
4103,5081
4103,88
4292,4888
4292,4114
4292,2094
4292,4927
230,4015
230,4229
230,3090
230,3112
230,3104
2619,4723
2619,2610
2619,2613
2619,2515
2619,4725
3057,115
3057,3059
3215,115
3215,114
3215,3214
4869,4864
4869,4782
4869,4867
4869,4868
3201,3808
3201,353
3201,2093
3201,2104
3779,3780
3779,160
3779,3777
4244,2866
4244,3774
4244,4235
4361,4369
4361,4371
4361,4360
4361,4366
4822,66
4822,4823
4822,4794
4822,4767
4822,4820
5016,5043
5016,4938
5016,5040
5082,1945
5082,4093
5082,5083
5082,2907
5082,2902
5082,4091
759,4529
759,4523
759,1269
759,3196
3987,3986
4118,4123
4118,2095
4118,2103
4118,4885
4118,4106
4502,4510
4502,4501
4502,4505
4502,3191
4502,4509
4502,4506
4640,4652
4640,4654
4640,4655
4640,4643
4640,4644
4652,4641
4652,4654
4652,4640
4805,4761
4805,4872
2276,337
2276,147
2276,4413
2276,2502
2717,4761
2717,2718
2717,4863
2726,2729
2726,271
3128,3125
3128,3131
3128,41
3128,3176
3128,3138
3128,3239
4495,4042
4495,3101
4495,4039
4495,1622
4495,3102
3058,3059
3058,115
3058,3214
3058,3025
3104,4228
3104,230
3104,3112
3104,3105
3104,4493
3104,1289
3104,3106
3106,3104
3106,1289
1341,1342
1341,586
1341,1340
2474,3782
2474,2279
2474,4413
2474,2490
2474,4695
2605,2572
2605,2573
2605,4726
2605,4740
2605,4741
2605,2604
2665,4426
2665,4444
2665,2652
2665,2653
2665,2610
2665,2664
2840,4335
2840,4338
2840,1075
2840,1070
2840,1071
5086,5087
3831,3749
3831,216
3831,3986
3831,3971
4214,4218
4214,4226
4214,4163
4214,4169
4214,4170
4214,4154
4214,4150
4499,4491
4499,3348
4499,4702
4505,4501
4505,4514
4505,4515
4505,3191
4505,4502
4893,4233
4893,4907
222,96
222,613
222,3733
1403,1404
1403,252
1403,3740
4715,4708
4715,4713
1324,1323
1324,5011
1324,5009
1324,2906
2751,3055
2751,3805
3546,3705
3546,3585
4252,3774
4252,4237
4252,4253
4252,4234
4252,4236
4580,4541
4580,4554
4960,4839
4960,4986
4960,4961
4960,4858
1356,3720
1356,1355
3270,125
3270,3268
3270,3295
3744,216
3744,3746
3744,2409
3744,2427
4552,4628
4552,3716
4552,4536
4552,4623
4708,4715
4708,4705
4708,4710
2490,2279
2490,2474
2490,4409
2490,4410
2490,2491
2490,2497
2490,4696
2750,3805
2750,2737
4217,4154
4217,4182
4217,4216
4253,4252
4253,3774
4253,2895
4253,2876
4253,2897
4253,4234
4497,4500
4497,4037
4497,4042
44,88
44,5080
44,5075
44,5063
44,1928
44,4755
140,65
140,517
140,2251
1339,1340
1339,586
3799,4979
3799,3800
3799,4337
3986,3749
3986,3838
3986,245
3986,3987
3986,3831
4679,3730
4679,4678
4509,4506
4509,4502
4653,4689
4653,4641
4755,44
4755,1928
4755,1945
4755,1925
4755,4092
337,1238
337,4642
337,2276
337,147
1355,3720
1355,1356
1355,1354
2459,125
2459,2460
2459,3269
2459,3268
3789,3066
3789,3067
3789,3790
3789,4932
3970,3969
3970,4218
3970,4219
4885,4106
4885,4118
4885,4114
4885,4117
4885,4888
4885,4916
5080,88
5080,5081
5080,44
4874,4872
4874,4875
4874,4871
4874,4782
5070,1928
5070,5075
5070,5083
2467,2480
2467,2493
2467,475
2467,2469
3246,3817
3246,3849
3246,3262
3786,3785
3786,3304
3786,3090
3786,3092
3786,4015
4343,4338
4343,1069
4369,4371
4369,4395
4369,4391
4369,4360
4369,4361
4529,4526
4529,4523
4529,759
4622,4545
4622,4620
4622,4540
4622,4635
4622,4636
4622,4637
4622,4638
4666,4662
4666,3729
2940,41
2940,3765
2940,2945
3027,2990
3027,3024
3027,3025
3027,3796
3027,114
3027,3214
3027,3210
3027,5044
3027,5051
3027,3029
3027,4937
3610,3706
3610,3712
3610,3609
4043,4039
4043,4506
4043,4510
4043,3120
4449,4448
4449,4446
4449,4428
3230,3239
3230,3176
3230,3229
3427,3710
3427,3399
3427,3407
3611,3400
3611,3612
3611,3435
517,65
517,140
893,4410
893,2491
2520,2566
