4946,4944
4946,443
4946,4947
4946,4625
5347,3821
5347,5342
5347,5356
5347,5355
1842,608
1842,879
1842,291
1842,878
3498,4795
3498,3500
3498,4797
3722,4043
3722,3829
3722,651
3722,3827
3722,351
3722,70
4643,3317
4643,3318
4643,120
4643,5522
26,5534
26,5582
26,816
26,217
26,5540
26,274
26,123
26,394
26,3201
26,3202
26,3203
26,3204
561,823
561,124
561,400
4394,4393
4394,3697
4394,4395
4394,5805
4394,5806
5412,5389
5412,5392
5412,5397
5412,5395
716,131
1368,4737
1368,3674
1368,3678
1368,3672
1368,3197
3822,3748
3822,4022
3822,3721
3822,3825
3822,3747
3822,3719
3822,4018
4529,4528
4529,4525
4529,4751
4529,2156
4719,4718
4719,4414
4719,3756
4719,4404
4719,4405
5497,278
5497,809
5806,5805
5806,4394
5806,4395
5806,5404
5806,3805
5806,5804
4598,4980
4598,4600
5050,5072
5050,5828
5050,5266
5050,5044
5050,5113
5050,5261
649,234
649,2267
649,35
3204,3203
3204,26
3204,274
3204,3669
3204,3671
3258,3257
3258,453
3258,3259
3258,5964
3259,453
3259,38
3259,2277
3259,5970
3259,3258
3259,5964
3685,3701
3685,5928
3685,5929
3685,3771
3685,3721
4870,531
4870,530
4870,4868
5276,5263
5276,5813
5276,5058
5276,4888
5276,4889
5276,5117
5276,1613
235,958
235,28
235,3262
235,3263
235,3264
235,2231
235,314
235,451
235,35
1459,4606
1459,123
1459,1460
1459,159
2318,39
2318,242
2318,975
3241,3097
3241,171
3241,3242
3241,168
3241,1878
3783,3688
3783,3714
3783,4404
3783,3838
3783,4385
3783,4397
4834,156
5644,5547
5644,5574
5644,5645
5644,5561
46,6
46,62
46,1314
46,3191
46,4666
46,4940
46,4942
46,751
46,151
4594,4980
4594,4800
4832,156
5727,5732
5727,5739
5727,5728
5771,5773
5771,5769
5819,5818
5819,5060
5819,5817
5819,5156
583,5551
583,410
583,5048
583,5074
583,580
583,1629
741,4560
741,5943
3809,3689
3809,3861
3809,3967
3809,4306
3809,3716
4578,4576
4578,4580
4578,3660
4754,4757
4754,4755
4754,4272
4754,5803
4754,4918
4754,4922
5435,5804
5435,5404
5435,5416
6009,4572
6009,4575
6009,6011
5868,5867
5868,516
5868,1220
5868,4769
5868,4770
867,1273
867,1782
867,1807
1884,1872
1884,612
1884,426
1884,886
4442,3690
4442,4443
4442,3711
4444,3864
4444,4445
4444,3765
4698,4699
4698,1230
4899,3496
4899,2161
5710,5709
5710,5674
5710,5790
5710,5793
4859,4858
4859,4857
4859,4862
5058,5045
5058,5263
5058,5180
5058,599
5058,4891
5058,5276
5443,540
5443,5453
5443,5462
5443,5473
5443,5448
5443,208
5443,5502
5443,5503
5535,5608
5535,5546
5535,5617
5535,5648
5535,5649
5541,5648
5541,5649
5541,5556
5541,5533
5564,5650
5564,5889
5564,5542
5564,5623
5844,5963
5844,5842
5844,4592
5844,5843
854,599
854,1759
854,293
854,160
854,4891
3717,3698
3717,4321
3717,4411
3717,3697
3717,4392
4453,3687
4453,4452
5227,5235
5227,5273
5227,5042
5546,5892
5546,5565
5546,5617
5546,5535
5666,907
7,905
7,3052
7,4563
7,3093
7,3094
7,5668
7,5677
7,5705
7,5709
7,16
7,300
4018,3719
4018,3822
4018,3747
4018,4420
4403,4402
4403,4387
4403,4396
4403,4397
4403,242
4403,3344
5582,26
5582,5534
1706,414
1706,1709
1706,65
1706,162
5856,507
5856,5854
451,35
451,235
451,2231
451,69
1955,4740
1955,4570
3265,319
3265,3694
3265,3266
3265,28
5155,5156
5155,5118
5155,5274
5061,5215
5061,5216
5061,5240
5061,5239
5061,5214
5061,5217
5061,5194
5061,5083
5835,5239
5835,5235
5835,5217
183,55
183,459
456,652
456,2335
456,3691
456,2328
456,971
456,238
456,4605
1254,35
1254,3187
1411,4655
1411,391
1411,3121
4810,2126
4810,4809
4810,131
4954,1201
4954,724
4954,4960
1336,5006
1336,384
1336,156
4022,3706
4022,3748
4022,3822
4022,3719
4141,4405
4141,3756
4141,3782
4141,3898
5345,5344
5345,5373
5345,5355
5345,5342
5345,4912
5345,3849
5345,5352
5741,5728
5741,5743
5741,5742
3127,1550
3127,3206
3127,3208
3127,5067
3127,3128
3127,123
3171,3172
3171,4543
3333,3334
3333,5552
3333,5892
5283,171
5283,4739
5283,3557
5283,3551
5283,3602
5283,3604
5283,5974
3542,3543
4673,4675
4673,271
4673,3198
4673,4671
4673,62
5712,5694
5712,5698
5712,5711
1781,5269
1781,599
3657,630
3657,440
3657,2084
3657,3656
3737,3716
3737,3967
3737,4298
3737,3951
3737,4432
3737,4433
5199,5198
5199,5208
5199,5200
5547,5615
5547,5628
5547,5561
5547,5644
5547,5614
5547,5560
3123,159
3123,1464
3123,1462
3123,276
3123,4607
3123,3124
3123,391
3551,3557
3551,3613
3551,3614
3551,3607
3551,3608
3551,5283
5096,5065
5601,5558
5601,5600
5601,5807
4421,4420
4421,3747
4421,4419
4421,459
5450,5442
5450,214
5450,5488
5450,5441
5450,5455
5450,5453
425,896
425,4568
425,126
1714,163
1714,3215
1252,3187
1252,4699
1252,520
3557,3613
3557,3551
3557,5283
3721,3825
3721,3701
3721,3685
3721,3771
3721,3822
3721,3747
4944,2136
4944,926
4944,443
4944,4946
5531,4660
5531,5742
5531,5744
5531,3189
5531,3190
5531,5532
4406,4407
4406,3728
5342,5355
5342,3821
5342,5347
5342,4409
5342,4408
5342,4392
5342,4393
5342,4755
5342,4912
5342,4924
5342,4757
5342,5345
507,5858
507,5856
514,58
514,2247
514,32
514,4715
514,4460
514,4717
3631,6015
3682,3755
3682,3793
3682,4388
3682,4389
3682,3728
3682,3688
3682,4386
3682,4387
3891,3750
3891,3780
3891,3724
3891,3701
3891,3825
3891,3748
3891,3779
4297,3806
287,588
287,1711
287,36
287,845
287,5552
4980,4978
4980,4981
4980,630
4980,4982
4980,4983
4980,4598
4980,4600
4980,4601
4980,4594
5533,1416
5533,5556
5533,5541
5533,5596
5533,3681
5533,5652
5533,3091
5533,3092
1452,394
1452,1457
1452,159
1452,274
3543,3541
3543,3542
4950,933
4950,443
5431,5393
5431,5405
5702,5699
5702,5665
118,58
118,4460
118,512
118,259
953,454
953,3099
953,3083
953,441
2306,39
2306,975
2306,239
2306,236
3189,4660
3189,61
3189,3190
3189,5531
4112,3724
4112,4425
4112,3837
4112,3780
5117,5815
5117,5276
5117,1613
5117,569
3589,4741
3589,3612
3608,3551
3608,3614
3608,3609
3608,5296
3608,5291
3608,3607
3728,3682
3728,4406
3728,4407
3728,3795
3728,4426
3728,3688
5034,3191
5034,4942
293,854
293,1759
293,1764
293,294
293,283
293,160
3837,4112
3837,4425
3837,3707
3837,3701
3837,3780
4997,5296
4997,5291
4997,5002
4997,4993
5100,5101
5100,5099
5100,5256
151,202
151,751
151,46
151,4664
151,4666
151,5736
151,5739
1783,5063
1783,5089
3507,3506
3507,1260
5638,1637
5638,3213
5638,5891
5638,5566
3083,953
3083,3099
3083,4384
3083,652
3083,4604
3083,4605
3083,441
3083,4824
4505,516
4505,948
4505,4506
4505,1220
5193,5248
5193,5215
5193,5194
5193,5082
1799,221
1799,874
1799,865
3041,4491
3041,4496
3197,1368
3197,3198
3197,4675
4923,4911
4923,4924
4923,4919
5542,5623
5542,5564
5542,1629
5542,5650
5542,5651
5542,217
5542,580
5542,5548
5542,5540
986,320
986,2343
986,3719
986,459
986,55
4625,4946
5984,4700
5984,4704
5984,5714
4663,4666
4663,4659
4663,4662
4895,5985
4895,3093
935,5934
935,4541
1457,394
1457,123
1457,4606
1457,1452
2020,3094
2020,624
3518,3514
3518,3519
3518,633
3607,3551
3607,3608
3607,5291
3607,3604
3707,3754
3707,3727
3707,4164
3707,3701
3707,3837
3707,4424
3707,4425
5570,3214
5570,162
5570,5551
5570,5569
5570,5889
5949,224
5949,1916
68,3247
68,3248
68,4512
68,5780
68,303
4800,4594
4800,4801
5118,5155
5118,5815
5831,5213
5831,5189
5838,5837
5838,4866
5838,4613
5893,5892
5893,218
5893,5566
5893,5628
2277,453
2277,238
2277,38
2277,3259
3716,3859
3716,3689
3716,3809
3716,3967
3716,3737
3716,4432
3716,3735
3716,5390
3724,3750
3724,4111
3724,4424
3724,4425
3724,3780
3724,4112
3724,3891
4973,4984
4973,4976
3754,3782
3754,3756
3754,4415
3754,3707
3754,4111
3754,4424
3754,4095
3754,3750
5151,5150
5151,5257
5151,5152
5151,5140
5793,5790
5793,5710
5847,3514
5847,5848
5847,3513
5847,3519
1111,4713
1111,32
1111,2246
3691,2335
3691,3745
3691,3749
3691,3700
3691,3712
3691,456
3691,2328
5264,5163
5264,5818
5729,5733
5729,5731
5423,5395
5423,5397
283,160
283,293
283,294
283,1760
283,124
283,832
606,873
606,222
606,1852
606,609
606,604
606,1849
606,872
958,234
958,28
958,235
958,2267
5184,5183
5184,5060
5184,5818
5191,5192
5191,5083
5191,5190
5191,5164
2080,3509
3609,3612
3609,3610
3609,5296
3609,3608
4420,3719
4420,3747
4420,4018
4420,4421
4420,459
4420,2343
4525,4517
4525,2165
4525,645
4525,4528
4525,4529
4525,4751
166,4613
166,4864
166,4866
166,4867
166,874
166,298
166,1801
166,221
872,873
872,606
872,604
872,1825
872,603
1508,214
1508,818
1508,278
1508,5497
4713,4715
4713,5716
4713,32
4713,1111
4713,4479
4713,5713
4907,793
4907,276
4907,3124
4907,4908
4907,3165
4907,4612
4907,3121
4907,3122
55,320
55,316
55,459
55,986
55,183
55,314
55,3262
645,2165
645,3478
645,4525
3646,3645
3646,3136
4321,4411
4321,3971
4321,3697
4321,3717
4575,4572
4575,6009
5198,5208
5198,5199
4864,4867
4864,4862
4864,4865
4864,166
4864,298
5733,13
5733,202
5733,5735
5733,5729
512,259
512,118
512,4460
512,5980
1220,516
1220,4505
1220,5868
3509,4592
3509,4593
3509,2080
3509,5961
4551,4562
4551,4549
4662,4664
4662,4663
4662,4658
4662,5740
4662,5743
4860,1916
4860,5947
4860,4861
4860,4856
5865,131
5865,5866
5865,5859
1849,606
1849,609
1849,125
1849,604
2201,5934
3641,3640
3641,3642
3641,3136
5875,5873
5875,3812
440,2084
440,2091
440,3249
440,3250
440,35
440,3657
531,4837
531,269
531,1335
531,530
531,4870
3690,3865
3690,4369
3690,4349
3690,3997
3690,3718
3690,3711
3690,4442
3690,3743
3690,4338
3745,4384
3745,3749
3745,3691
3745,652
3745,2335
5680,5685
5680,5664
5980,259
5980,512
5980,728
5980,515
5980,5981
1251,4697
1251,3188
1251,363
1251,119
3494,3649
3494,3173
3494,4553
3506,5961
3506,3507
4851,3238
4851,4853
5103,5102
5103,5065
5971,5970
5971,38
5971,5969
319,971
319,3712
319,3347
319,3694
319,28
319,3265
319,38
4306,3809
4306,3967
5071,5124
5071,5121
5071,5120
5071,5814
5200,5199
5200,5208
5200,5201
5736,5735
5736,202
5736,151
5736,5739
5736,5732
5871,5934
5871,5870
5871,5872
5871,3484
3684,3699
3684,4441
3684,3990
3684,5873
3684,3742
3684,3812
4570,1955
4570,4740
4570,4571
4570,4738
4865,4864
4865,4853
4865,222
4865,298
4865,1832
5113,5050
5113,5267
5113,3134
5113,5044
5694,5695
5694,5698
5694,5712
5694,5661
520,1252
520,4699
520,1245
520,1233
3500,3498
4400,3893
4400,4386
4400,4401
4400,3827
4400,4422
4479,5713
4479,4713
4479,4465
5645,5644
5645,5574
5645,5561
119,1243
119,4697
119,363
119,1251
119,34
119,3185
119,3186
3633,3637
3633,3634
3633,3635
3633,933
4532,3634
4532,4534
4532,4535
4532,3635
231,69
231,34
3645,3478
3645,3646
5167,5168
5167,5830
5167,5101
617,4928
617,1968
3519,3518
3519,5847
3519,5845
3519,5846
3519,920
4035,3712
4035,3751
4035,3694
4035,3347
4580,4576
4580,4581
4580,4578
5445,5451
5445,5502
5445,5503
5445,5440
5445,5459
5445,1348
5558,5609
5558,5614
5558,5560
5558,5559
5558,5601
5558,5600
196,259
196,5981
832,3168
832,160
832,283
832,124
832,282
832,280
4496,4497
4496,3041
4496,132
4744,1335
4744,269
4744,4610
4744,5467
4744,530
4744,154
3795,3728
3795,3921
3795,4407
3795,3919
3795,4426
3795,4428
5164,5065
171,3097
171,3098
171,4738
171,4739
171,3241
171,3242
282,280
282,832
282,823
282,124
282,822
4741,4740
4741,4925
4979,4977
4979,4824
4979,4981
4979,4978
5682,5684
5682,5661
5682,5711
5682,5664
4454,3751
4454,3750
4454,3779
4454,4455
4454,3694
5429,5397
5429,5401
5963,4802
5963,5844
5625,5890
5625,5574
206,13
206,3092
206,4732
206,4734
206,6
728,4460
728,515
728,5980
3238,4851
3238,3236
3238,222
4415,4414
4415,3754
4415,3756
5390,5406
5390,3735
5390,3716
5390,4432
5390,4433
5390,5405
5390,3761
5390,5393
5413,5391
5413,5398
5413,5389
5413,5394
5406,3735
5406,5390
5406,5417
5649,5648
5649,5535
5649,5541
127,430
127,1921
127,172
127,1987
127,224
127,1919
127,4569
127,5837
1314,62
1314,756
1314,5004
1314,5039
1314,46
4384,3099
4384,4396
4384,4385
4384,652
4384,3745
4384,3083
5141,5140
5141,5811
5189,5083
5189,5831
5189,5081
5398,5391
5398,5414
5398,5804
5398,5392
5398,5413
5398,5389
5740,5739
5740,4664
5740,4662
5740,5743
5740,5728
5867,4932
5867,516
5867,5868
5867,4769
5296,3608
5296,3609
5296,3610
5296,4927
5296,4928
5296,4997
5296,5291
5698,5665
5698,5699
5698,5712
5698,5694
1689,162
1689,65
1689,410
1689,1659
3230,3232
3230,4613
3230,601
3230,5049
3334,845
3334,5552
3334,3333
4202,3714
4202,4429
4202,4718
4202,4404
4520,4530
4520,4531
4520,4753
4520,2151
4520,176
5976,874
5976,602
896,614
896,425
896,223
896,126
4385,4396
4385,4397
4385,3783
4385,3749
4385,3838
4385,4384
4564,4622
4564,905
4564,4562
5049,1729
5049,3230
5049,5231
5049,601
5049,5272
5163,5275
5163,5264
4592,5842
4592,5843
4592,5844
4592,4593
4592,3509
4592,5961
3861,3689
3861,3812
3861,3809
4796,3501
4796,739
4837,156
4837,4649
4837,531
4837,269
4837,1365
5430,5401
5430,5393
3216,3215
3216,1715
3216,48
3216,36
3541,4603
3541,3543
4445,4444
4445,3765
5540,5591
5540,5548
5540,5542
5540,217
5540,26
5652,5533
5652,5596
5652,5653
5652,3681
5970,3259
5970,38
5970,5971
751,6
751,46
751,151
751,202
2161,4899
2161,4519
4789,4540
5661,5669
5661,5685
5661,5695
5661,5694
5661,5711
5661,5684
5661,5682
5843,5844
5843,4592
5843,5961
297,125
297,886
297,605
297,164
912,228
912,3172
1462,1460
1462,123
1462,4607
1462,3123
2207,3484
2207,5872
4603,4602
4603,635
4603,3541
5781,5356
5781,5782
5781,5344
3666,780
3666,3669
3666,4644
3666,384
3666,271
4857,4856
4857,4861
4857,4859
4862,4858
4862,4859
4862,4864
4862,4866
4862,4867
4924,4912
4924,5342
4924,4757
4924,4920
4924,4923
5091,5092
5091,5094
5091,37
5091,5243
5091,416
5091,5240
5091,5216
5863,924
5863,5866
5872,5871
5872,5870
5872,4937
5872,2207
5981,259
5981,5980
5981,196
1158,258
3124,3123
3124,276
3124,4907
3124,391
3124,793
3698,3687
3698,4410
3698,4411
3698,3717
3698,4392
3698,4408
3698,4409
4962,4966
4962,634
5623,5564
5623,5542
5623,5548
5628,5893
5628,5547
3121,1411
3121,391
3121,793
3121,4907
3121,3122
3121,4649
3121,4653
4425,4424
4425,3707
4425,3837
4425,3724
4425,4112
4455,4454
4455,3779
4455,3748
4455,3706
5149,5148
5149,5150
5459,5451
5459,5445
5459,1348
5459,207
5609,5615
5609,5558
5817,5819
5817,5060
5817,5263
5817,5813
164,66
164,3228
164,5821
164,605
164,125
164,297
164,1766
164,220
1729,416
1729,3232
1729,5049
3780,3724
3780,4112
3780,3837
3780,3701
3780,3891
4235,4407
4235,3921
5268,5062
5268,5089
5268,5269
5268,5045
5717,5714
5717,5713
5717,4707
5717,4710
3202,3201
3202,26
3202,3203
3202,3671
13,3091
13,3092
13,6
13,202
13,206
13,5733
3694,3347
3694,3751
3694,4035
3694,4454
3694,653
3694,3706
3694,319
3694,3265
3694,3266
4868,530
4868,4870
4868,4669
4868,4873
4868,3194
4868,4869
4984,4931
4984,4985
4984,4973
4984,4968
5446,5500
5446,5458
5446,5442
5446,5455
5446,5453
5446,5462
3612,3589
3612,4926
3612,4927
3612,3609
3612,3610
3612,3613
3612,3614
3756,4405
3756,4719
3756,4415
3756,3754
3756,4141
3756,3782
4697,4699
4697,3187
4697,3188
4697,1251
4697,119
4697,1243
4778,856
4778,5822
5938,4506
5938,4491
4426,3728
4426,3795
4426,4428
4426,3688
4426,3714
4543,3171
4543,4546
202,13
202,6
202,751
202,151
202,5733
202,5735
202,5736
223,168
223,614
223,896
223,126
223,608
223,879
223,3234
1916,224
1916,5949
1916,4860
3706,3694
3706,3748
3706,4455
3706,3719
3706,4022
3706,653
3706,320
3761,5390
3761,3806
3761,4433
3761,4292
3761,5405
3768,4315
5490,5488
5490,5465
5490,5447
5490,5441
5942,4861
5942,5947
5942,5943
4164,3727
4164,5928
4164,3701
4164,3707
2126,4810
2126,131
4409,4408
4409,3698
4409,4392
4409,5342
160,4891
160,854
160,293
160,283
160,832
160,3168
4995,5291
4995,5288
4995,4993
4995,5000
4995,3245
4995,4994
3642,3641
3642,3640
3642,3637
4413,4412
4413,3711
4413,4438
4413,3742
4413,3971
4413,4411
430,3245
430,172
430,127
430,1921
602,5976
602,5978
851,163
851,588
851,1711
2343,3719
2343,4420
2343,459
2343,986
3188,3187
3188,35
3188,363
3188,1251
3188,4697
3476,2185
3476,4898
5560,5614
5560,5547
5560,5561
5560,5613
5560,5558
5560,5559
35,1254
35,649
35,235
35,451
35,363
35,3187
35,3188
1233,520
1233,1245
1233,3533
3749,4385
3749,3833
3749,3838
3749,3700
3749,3691
3749,3745
3825,3748
3825,3891
3825,3701
3825,3721
3825,3822
4947,4946
4947,443
5615,5614
5615,5547
5615,5609
873,222
873,606
873,872
2151,4520
2151,3649
2151,176
2238,234
6015,6013
6015,258
6015,3631
5101,5167
5101,5102
5101,5100
5246,5245
5246,5093
5807,5601
5807,5556
2328,456
2328,3691
2328,3712
2328,971
5263,5060
5263,5817
5263,5045
5263,5058
5263,5276
5263,5813
5271,5270
5271,5062
5271,5045
5271,5201
5271,5208
5416,5804
5416,5435
5416,5403
5416,5414
5416,5392
5458,4612
5458,5442
5458,5446
5458,3122
5458,5500
5854,5856
5854,5853
124,282
124,832
124,1760
124,283
124,220
124,823
124,561
4338,3743
4338,3690
4338,3711
4338,4412
4613,290
4613,4569
4613,5837
4613,5838
4613,1801
4613,166
4613,601
4613,3230
4613,3231
4613,3232
400,278
400,561
400,5457
3701,3707
3701,4164
3701,3780
3701,3837
3701,5928
3701,3685
3701,3721
3701,3825
3701,3891
5551,5570
5551,5569
5551,1659
5551,410
5551,1629
5551,583
5551,5651
3099,976
3099,239
3099,3345
3099,4396
3099,3083
3099,4384
3099,454
3099,953
3172,912
3172,3171
4292,3761
4292,3806
5140,5151
5140,5141
5251,587
5251,5170
5251,5171
5251,5043
5451,4610
5451,208
5451,5502
5451,5459
5451,5445
5451,4747
5451,207
3322,3677
3322,3201
3322,3671
3322,3675
3346,242
3346,3344
3346,4396
3346,3345
4531,4530
4531,2156
4531,4753
4531,4520
4738,4570
4738,4739
4738,171
4738,3098
5653,5652
5653,5539
5653,3681
228,635
228,2059
228,2057
228,912
607,47
607,3233
607,3234
607,608
607,878
607,289
4410,3687
4410,3743
4410,4412
4410,4411
4410,3698
4814,5859
4960,4461
4960,4954
4960,4959
5539,5653
5539,5554
5539,5534
5539,3681
5539,3677
4438,3711
4438,3699
4438,4450
4438,4439
4438,4413
4443,4442
4443,3765
4443,3699
4443,3711
4443,4451
4602,5859
4602,4603
4644,3666
4644,1412
4644,4646
4644,384
4644,156
5121,5154
5121,5120
5121,5071
5121,5124
5183,5201
5183,5060
5183,5184
3232,3231
3232,4613
3232,3230
3232,1729
3232,416
3604,5283
3604,3607
3604,5291
3604,3602
280,3167
280,3168
280,832
280,282
280,822
280,1529
280,818
511,721
511,3182
511,4461
511,4959
907,624
907,2023
907,175
907,5666
2165,645
2165,4525
2231,235
2231,314
2231,69
2231,451
3136,3646
3136,3641
3136,3643
3719,3706
3719,4022
3719,3822
3719,4018
3719,2343
3719,4420
3719,320
3719,986
5467,4744
5467,4747
5467,154
5711,5661
5711,5712
5711,5682
176,2151
176,4520
176,3649
976,3345
976,3099
976,239
3640,3638
3640,3641
3640,3642
5851,149
5851,5852
5851,6013
793,391
793,3124
793,4907
793,3121
1832,298
1832,4865
1832,222
3821,4408
3821,4434
3821,4435
3821,5342
3821,5347
5248,587
5248,5170
5739,5736
5739,151
5739,4664
5739,5740
5739,5727
175,2023
175,907
1798,5231
1798,601
1798,420
1798,5273
4452,4453
4452,3687
4730,4553
4730,5951
4730,4544
4730,4546
5270,5042
5270,5271
5270,5208
5959,5961
5959,635
892,426
892,5790
1637,218
1637,3213
1637,5638
1637,5566
2156,4529
2156,4531
3865,4369
3865,3690
3865,4349
4751,4529
4751,4525
303,68
303,172
5044,5050
5044,5261
5044,3134
5044,5113
5044,3166
5044,4908
630,4601
630,4980
630,4982
630,2084
630,3657
2057,228
2057,4794
2111,634
3233,610
3233,168
3233,3234
3233,47
3233,607
5488,5465
5488,5441
5488,5490
5488,5450
5780,5769
5780,68
5803,4754
5803,4755
5803,5805
5803,5804
5803,5391
5803,4272
652,3083
652,4384
652,3745
652,2335
652,456
652,4605
724,4707
724,1217
724,1201
724,4954
863,420
863,865
863,221
863,5063
5214,5061
5214,5217
5214,5213
5214,5083
1326,4669
1326,154
1326,207
1326,61
3092,3091
3092,3681
3092,5533
3092,3678
3092,3679
3092,4734
3092,13
3092,206
4439,4438
4439,3699
4439,4440
4439,3742
4460,512
4460,118
4460,58
4460,514
4460,4717
4460,5713
4460,5716
4460,728
4460,515
4460,4469
4641,4785
4641,4549
4799,4798
4799,4593
948,4935
948,4505
948,4506
4581,4576
4581,6010
4581,4580
4820,4822
4820,4491
5201,5200
5201,5208
5201,5271
5201,5045
5201,5183
5201,5060
5853,5854
5853,504
5853,711
5929,5928
5929,5931
5929,3685
3257,453
3257,3258
4666,151
4666,46
4666,4940
4666,4663
4666,4664
4802,4804
4802,5963
3168,4888
3168,4889
3168,160
3168,832
3168,280
3168,3167
3262,3264
3262,55
3262,314
3262,235
4411,4410
4411,4412
4411,4413
4411,4321
4411,3971
4411,3717
4411,3698
4606,1457
4606,123
4606,1459
4606,159
34,119
34,3186
34,231
34,3101
34,3102
4434,3969
4434,4435
4434,3821
5669,5696
5669,5661
5669,5688
5669,5685
300,16
300,7
300,5709
300,5790
300,612
300,1886
3052,4560
3052,4561
3052,16
3052,7
3228,3227
3228,66
3228,164
3228,5821
3919,3795
3919,4718
3919,4429
4429,4428
4429,3919
4429,4718
4429,4202
4429,3714
5410,5389
5410,5395
5410,5439
634,4962
634,2111
634,919
4272,4754
4272,5803
4272,5391
4272,4922
4717,4460
4717,514
4717,4715
4717,5716
5809,5811
5809,5073
5809,5260
5809,3208
5809,5067
5809,3207
4534,4532
4589,4591
4589,4583
4589,4586
5094,65
5094,37
5094,587
3213,218
3213,36
3213,3214
3213,1637
3213,5638
3264,3263
3264,316
3264,3262
3264,235
4659,4663
4659,3194
4659,4869
4659,4668
4659,4658
604,606
604,872
604,1849
604,125
604,66
604,603
