5216,5215
5216,5151
5686,5684
5686,5638
5916,5614
5916,5621
5916,5628
5916,5596
5916,5918
5916,5923
5916,5924
5916,5927
5916,5929
5916,5647
5916,5648
1063,1062
1063,1060
1063,1064
5233,5271
5233,5141
5233,5138
6014,6009
6014,4693
6134,6156
6134,6148
6134,6135
1342,1341
1342,22
1342,1343
1342,490
5167,5263
5167,5244
5167,5245
5167,5243
5643,5598
5643,5642
5643,5596
5643,5625
5664,5655
5664,5667
5664,724
6042,6032
6042,6061
6042,6040
6346,6345
6346,6325
2421,279
2799,6244
2799,2823
2799,2805
2799,2791
2799,2792
3741,3759
3741,3742
3741,3928
3845,4125
3845,4145
3845,4195
3845,3878
3845,3842
3845,5792
3845,5797
4110,4109
4110,6106
4110,6108
4110,4112
4110,4034
4113,4112
4113,6109
4113,6112
4113,4116
5082,361
5082,22
5082,2368
5082,5084
5267,5266
5267,5235
5267,5135
5436,4190
5436,5434
5436,5426
3477,3504
3477,3478
3477,3507
3477,3470
4613,6006
4613,4693
4613,4694
4613,4645
4613,4646
4613,4647
4613,4642
4613,3314
5711,5691
5711,5693
5711,5710
6368,6367
6368,6032
6368,2220
6368,6506
2671,2662
2671,5127
2671,2670
2790,2795
2790,5692
5435,5434
5435,4191
5435,5351
5435,5426
133,5
133,378
133,518
1944,2221
1944,1940
1944,6002
3901,3902
3901,3893
5926,5927
5926,5928
5926,5925
6244,205
6244,2792
6244,2799
6244,6246
6244,6251
4112,4110
4112,6108
4112,6109
4112,4113
4112,4034
4645,4613
4645,4646
4645,4642
4745,4709
4745,4724
5090,6203
5090,5089
5316,5337
5316,5346
5316,5351
5316,5358
5316,5353
5316,5365
5316,5338
5316,5342
5316,5366
5316,5367
5316,4125
5316,4195
6230,6231
6230,6178
6230,6179
6230,6182
6523,6526
6523,6538
6523,6527
6557,6561
6557,6541
6557,6540
4022,4021
4022,4083
4022,6270
4718,4709
4718,4744
3533,3529
3533,4182
5210,5211
5210,5183
5210,5265
5692,2790
5692,5705
5692,5699
5692,5691
5692,5698
6237,6393
6237,6182
6554,6542
6554,6543
6554,6552
6554,6553
4384,4359
4384,4385
4384,68
4384,4383
4750,4717
4750,4751
4750,4749
4750,4708
5698,5692
1067,28
1067,1070
1067,1068
1067,1066
1343,1342
1343,22
1343,1344
1343,490
4705,6495
4705,6531
5248,5149
5248,5249
5248,5242
6033,6047
6033,6048
6033,6273
6033,6044
6033,6060
6033,6061
5437,4197
5437,5443
5437,4122
5889,5864
5889,5873
6393,6400
6393,6231
6393,6237
6393,6182
3493,3500
3493,3462
3493,3494
3493,3464
5192,5191
5192,5193
5192,5225
5406,5369
5406,5407
2384,639
2384,1390
2384,2385
3492,3464
3492,3494
3492,3491
3492,3508
6533,6531
6533,6307
6533,6534
6548,6540
681,3878
681,669
681,679
2792,6244
2792,6246
2792,2799
2792,2805
2792,2795
2792,5128
4972,2465
4972,39
4972,2676
5776,5808
5776,5775
6367,6380
6367,6368
6367,6506
6491,2126
515,6418
515,130
515,4421
515,6076
1064,1063
1064,1059
1064,1057
4709,4714
4709,4724
4709,4745
4709,4744
4709,4718
4709,4716
4709,4715
6218,6186
6218,6217
6313,5865
6313,6309
6550,6541
6550,6542
5264,5300
5264,5159
5264,5265
5264,5171
5264,5170
5264,5169
669,680
669,679
669,681
669,671
669,676
669,684
669,5795
669,5796
1600,377
1600,174
3469,3507
3469,3472
3469,3468
3469,3461
5221,5162
5221,5220
5221,5136
6209,6191
6209,6185
6209,6173
3338,1677
3338,385
3338,295
3836,5404
3836,3823
5199,5198
5199,5138
5199,5203
6413,6411
6430,6347
6430,6325
6430,6494
1288,490
1288,1344
1288,361
5364,5365
5364,4192
5364,4128
2312,2313
2312,5127
2312,39
2985,2982
2985,2954
4189,3823
4189,3827
4189,5365
6267,6381
6267,6263
569,5764
569,7
569,175
569,5
1060,1063
1060,1061
1060,6169
1060,1059
4247,4217
4247,4359
5579,3436
5579,6544
5579,5584
5579,5045
6185,6173
6185,6209
6185,6208
6185,6207
6185,6206
6185,6205
6249,6250
6249,6246
6249,6248
73,25
73,4611
73,5966
73,6564
73,6578
73,6579
73,299
3628,175
3628,6253
3628,6254
3900,5480
3900,3894
3900,3904
4003,4009
4003,3434
4003,4007
4726,3827
4726,4717
4726,4708
5613,5612
5613,5622
5613,5614
5613,5647
5777,5778
5777,3887
6325,6347
6325,6348
6325,6430
6325,6494
6325,6343
6325,6345
6325,6346
6325,6326
6325,6329
6329,6325
6329,3047
685,684
685,4591
685,673
685,675
2368,22
2368,2369
2368,5082
2997,115
2997,2955
2997,2943
2997,71
5375,5371
5375,5370
5770,5769
6169,263
6169,1058
6169,1059
6169,1060
6169,1061
6169,1076
6169,162
6169,6127
6169,6137
6169,6142
6169,6123
6169,2386
6169,6070
6169,6104
6169,6105
6169,6106
2676,4972
2676,39
2676,6411
5798,3842
5798,5797
5798,5799
5798,5779
6254,3628
6254,6261
6254,6259
6254,6266
6254,6253
536,233
1054,1053
1054,1065
1054,1055
1054,263
4611,4699
4611,4700
4611,4618
4611,4629
4611,4617
4611,5966
4611,6359
4611,25
4611,73
4751,4717
4751,4733
4751,4750
4825,6171
5284,5283
5284,5278
5284,5480
3915,3893
3915,5477
5351,5426
5351,5435
5351,5316
5351,5346
6047,6033
6047,6060
6316,6315
6316,5865
5281,5283
5281,5289
5281,5280
5281,5278
5422,3843
5422,5423
5423,5422
5423,3841
5423,5424
6531,6539
6531,4705
6531,6535
6531,6533
4040,4083
4040,4100
4108,4041
4108,6104
4108,6105
4108,4109
5480,5479
5480,5284
5480,5285
5480,3894
5480,3900
5638,5686
5638,5595
639,99
639,1390
639,2384
6561,6560
6561,6540
6561,6557
6598,6597
6598,6363
6598,6560
673,672
673,675
673,685
673,4592
673,4719
6540,6561
6540,6541
6540,6557
6540,6548
6540,6544
1344,1343
1344,22
1344,361
1344,1288
5245,5246
5245,5167
5245,5243
5712,6326
5712,6324
5806,5805
5806,5810
5806,5808
1009,3461
1009,39
1009,68
4215,4229
4215,4352
5223,5141
5223,5144
5232,5135
5232,5146
3926,3925
3926,3902
3926,3893
5272,5188
5272,5305
5929,5916
5929,5928
5929,5927
4617,4629
4617,4637
4617,4611
4715,4709
4715,4711
5699,5692
5699,5691
3888,3887
3888,3889
3888,3843
3888,5410
5225,5146
5225,5163
5763,5
5763,6123
5763,5757
4086,4102
4217,4228
4217,4247
4217,4229
5302,5192
5302,5206
5302,5207
5302,5303
5302,5188
4785,4804
4785,5121
4785,5122
4785,5093
4785,5123
4785,5124
4785,2823
4785,2791
6228,6551
6228,6186
6228,6229
1070,28
1070,1071
1070,1069
1070,1067
3486,3501
3486,3464
3486,3508
3486,3485
6040,6032
6040,6042
6058,6034
6058,6062
4777,4772
5173,5172
5173,5265
5188,5163
5188,5272
6116,6114
6116,6070
6116,6117
6116,4118
6116,4120
6136,6156
6136,6135
6136,6127
6391,6598
6391,4019
378,175
378,133
5328,5317
5328,4708
5328,4712
5328,4186
5328,3845
160,2841
160,5131
160,344
160,5602
160,5604
361,1288
361,1344
361,22
361,5082
2141,171
2141,2376
2141,2377
2141,3536
2141,3529
2851,6534
2851,6307
2851,2873
90,3529
90,4182
90,4132
90,22
4044,4100
2998,2193
2998,71
2998,2943
2998,2942
5428,5426
5428,5337
5428,4125
5467,3915
5467,5468
5467,5462
6495,4705
2388,6123
2388,2389
2388,173
2388,2386
5966,4611
5966,6359
5966,73
6248,6249
6248,6246
6248,6247
6347,6348
6347,6325
6347,6430
162,28
162,6127
162,6169
162,1075
162,1076
162,1071
162,1072
162,1073
2221,2220
2221,6032
2221,1944
2221,6002
6229,6228
6229,6186
6229,6195
679,3878
679,681
679,669
679,680
6113,6112
6113,6070
6113,6114
6113,4116
6113,4117
6212,6182
6212,6173
518,133
518,132
1015,109
2872,2873
2872,6307
5373,5368
5373,5385
5373,5384
5373,5371
6275,6037
6275,6273
2670,2662
2670,2671
4765,4764
4765,4766
4765,4759
5278,5284
5278,5281
5278,5280
5278,5277
5278,3894
5297,5296
5297,5298
5297,5282
5410,5411
5410,3887
5410,3888
5410,3843
5410,5417
5921,5595
5921,5918
2313,2314
2313,5127
2313,2312
4004,6562
4004,4019
4004,3435
4004,4009
4733,4751
4733,4749
4733,4748
5683,5682
5683,5658
5207,5206
5207,5141
5207,5273
5207,5274
5384,5373
5384,5371
5394,5369
5394,5368
5757,5763
5757,5762
5757,6123
5757,28
6239,6200
6239,6176
6359,4611
6359,5966
68,4383
68,4384
68,4385
68,1009
68,3461
68,39
68,2465
175,5
175,569
175,3628
175,378
4103,4102
4103,4032
4103,4033
4103,4087
4536,4537
4536,4510
5091,5089
5091,5097
5152,5157
5152,5158
5152,5168
5152,5300
6390,6364
4749,4750
4749,4733
4749,4748
4749,4708
5426,5442
5426,5443
5426,5436
5426,5434
5426,5435
5426,5428
5426,5337
5426,5346
5426,5351
5426,4125
5426,5440
5426,5441
5611,5598
5611,5624
5611,5612
5611,5647
6179,6230
6179,6178
6179,6216
6179,6215
6179,6191
6542,6556
6542,6555
6542,6553
6542,6554
6542,6550
4699,4700
4699,4611
4699,25
5189,5232
5189,5195
5189,5190
5189,5146
5191,5190
5191,5194
5191,5192
5191,5146
5293,5292
5293,5294
5293,5275
5293,5277
5355,5356
5355,5317
6189,6171
6189,6203
1053,28
1053,1066
1053,1054
1053,263
6137,6142
6137,6141
6137,6169
6137,6127
6246,6247
6246,6248
6246,6249
6246,6250
6246,6251
6246,6244
6246,2792
6246,5128
4710,4721
4710,4716
4710,4711
4710,4756
5465,5468
5465,5461
5465,5469
5465,5462
506,91
506,4759
506,4760
506,1411
506,171
1767,1769
1767,1768
1767,1758
5121,5097
5121,5122
5121,4785
5121,4804
5273,5207
5273,5208
5792,5797
5792,3845
5792,5793
5792,5799
3890,3889
3890,3841
3890,3843
4748,4749
4748,4733
4748,4708
4786,4784
4786,4841
4786,1290
4786,1340
4786,22
5266,5148
5266,5267
5266,5135
5794,5793
5794,680
5794,5795
5794,5800
6317,6320
6317,6315
4118,4117
4118,6114
4118,6116
4118,4120
4118,4032
4648,4694
4648,6013
4648,4647
5928,5929
5928,5926
6053,6034
6053,6063
5198,5200
5198,5138
5198,5199
5198,5202
5305,5272
6364,4617
6364,6390
6364,6362
6364,6595
6364,6596
4843,4835
4843,6183
4843,4784
4843,4842
5269,5268
5269,5135
5269,5226
5269,5914
5269,5915
5405,5404
5405,5370
5405,5372
5405,3823
4510,4536
4510,4537
4510,4576
4510,4577
4510,3971
4700,4611
4700,4699
4719,673
4719,4592
4719,4712
4719,4737
6411,39
6411,2676
6411,2662
6411,6413
2220,6368
2220,6032
2220,2221
2220,6002
5865,3750
5865,72
5865,6309
5865,6313
5865,6316
5865,5887
5865,5862
5865,5864
6579,73
6579,6562
6579,6578
22,4786
22,90
22,4132
22,2368
22,2369
22,4122
22,4147
22,1340
22,1341
22,1342
22,1343
22,1344
22,361
22,5082
5241,5137
5241,5144
5434,5436
5434,5435
5434,5426
5584,5579
5584,5045
5598,5611
5598,5624
5598,5625
5598,5643
5598,5647
5624,5598
5624,5625
5624,5623
5624,5611
5668,5663
5668,5655
6123,28
6123,5763
6123,5757
6123,5
6123,2386
6123,2388
6123,2389
6123,6142
6123,6163
6123,6164
6123,6169
6506,6503
6506,6367
6506,6368
6506,6002
6506,6508
114,5769
114,113
5270,5235
5270,5271
5270,5138
25,6262
25,4611
25,4699
25,299
25,73
25,3416
25,3417
6514,6500
6514,6501
6514,6525
6538,6527
6538,6523
6538,6539
4618,4638
4618,4629
4618,4611
6217,6543
6217,6218
6217,6186
6217,6551
233,536
233,1760
233,395
1069,1070
1069,1072
1069,1068
5680,4388
5680,5651
5680,5679
5862,5865
5862,5863
5862,5864
5924,5916
5924,5927
5924,5925
5924,5923
6012,6011
6012,6013
6012,4694
2955,115
2955,2946
2955,2982
2955,2943
2955,2997
4714,4723
4714,4732
4714,4724
4714,4709
4714,4716
5138,5135
5138,5233
5138,5270
5138,5271
5138,5141
5665,5661
5665,5682
5877,5872
5877,5869
6104,263
6104,6169
6104,6105
6104,4041
6104,4108
6141,6145
6141,6142
6141,6137
3893,5136
3893,5140
3893,3928
3893,3925
3893,3926
3893,3901
3893,3902
3893,3915
3893,5477
3893,5154
5181,5151
5181,5214
5181,5136
5181,5179
5696,5691
5696,5689
5904,5910
5904,418
5904,5913
6044,6033
6044,6043
6379,6378
6379,6380
6379,6503
377,1600
377,132
377,174
2381,6307
2381,72
2381,2380
3511,3491
3511,3512
3511,3509
5079,5084
5079,2946
5079,115
6551,6543
6551,6217
6551,6228
3925,3928
3925,3926
3925,3893
4721,4712
4721,4708
4721,4710
5407,5369
5407,5406
6508,6506
6508,6002
171,91
171,506
171,1411
171,2376
171,2141
5670,5679
5670,5678
5670,5677
5670,5655
5809,5800
5809,5796
5809,5795
5809,5810
5809,5805
5179,5181
5179,5136
5179,5178
5907,311
5907,418
5907,1938
4712,4145
4712,4186
4712,5328
4712,4708
4712,4737
4712,4721
4712,669
4712,684
4712,4591
4712,4592
4712,3845
4712,3878
4712,4719
4716,4714
4716,4709
4716,4710
5131,5127
5131,160
5131,2841
5168,5152
5168,5160
5168,5159
5168,5158
5356,5355
5356,4708
5356,5317
5424,5423
5424,3841
5424,5425
5905,5912
5905,5891
3750,3742
3750,72
3750,5865
3902,3926
3902,3901
3902,3893
4778,535
4778,4772
5383,5374
5383,5370
5863,5862
5863,5879
5863,5868
6050,6273
6050,6037
6050,6049
6573,6572
6573,6574
6573,6565
6597,6596
6597,6362
6597,6598
6597,6566
672,671
672,675
672,673
1941,1940
1941,1942
1941,6002
3416,25
3416,3417
4383,4384
4383,2465
4383,68
4383,4382
5124,4785
5124,5093
5124,5123
5141,5138
5141,5233
5141,5223
5253,5252
5253,5254
5253,3760
5253,5140
3841,3843
3841,3890
3841,3844
3841,5772
3841,5773
3841,5423
3841,5424
3841,5425
5169,5300
5169,5264
5169,5170
5380,5368
5380,5374
5786,5787
5786,3844
5786,5774
5933,5856
5933,6070
1065,1066
1065,1068
1065,1054
3842,4184
3842,4136
3842,3845
3842,3887
3842,5778
3842,5779
3842,5780
3842,5797
3842,5798
3842,5411
3842,5416
4147,22
4147,4122
5176,5177
5176,5136
5338,5316
5338,5342
5338,4195
5408,3895
5408,5409
5408,5368
5648,5647
5648,5595
5648,5916
5648,5918
5648,5609
6170,6176
6170,6183
2977,2943
2977,5821
4021,28
4021,263
4021,4045
4021,4083
4021,4022
5190,5189
5190,5195
5190,5191
5190,5146
5464,5475
5464,5474
5464,5463
5464,5285
5464,5461
5774,5775
5774,5786
5774,3844
5774,5773
6063,6062
6063,6053
6063,6034
6063,6037
5371,5368
5371,5373
5371,5384
5371,5375
5371,5370
6377,6376
6377,6378
6377,6503
5114,5088
5114,5122
5200,5135
5200,5138
5200,5198
5200,5197
6578,73
6578,6579
6578,6572
6578,6564
2420,279
2841,5127
2841,5131
2841,160
4277,4216
5256,5257
5256,5255
5256,5251
5411,5416
5411,3842
5411,5410
5829,5816
5829,5828
3509,3480
3509,3483
3509,3488
3509,3511
3509,3474
3536,2141
3536,3529
5285,5480
6501,6514
6501,6500
72,2380
72,2381
72,6307
72,6309
72,5865
72,3750
72,3751
72,3742
1061,1062
1061,1076
1061,6169
1061,1060
3470,3505
3470,3477
3470,3507
3470,3465
6070,6169
6070,285
6070,519
6070,6073
6070,6118
6070,6120
6070,6121
6070,6458
6070,6106
6070,6108
6070,6109
6070,6112
6070,6113
6070,6114
6070,6116
6070,6117
395,1755
395,233
395,178
395,7
1056,1055
1056,1057
1056,263
3483,3508
3483,3488
3483,3509
3483,3480
4537,4536
4537,4576
4537,4510
5130,5127
5130,2844
5130,109
5366,5316
5366,5367
5366,5317
5366,5342
113,1251
113,114
113,5693
113,5695
2317,5128
2317,2316
3047,6329
3047,6034
5235,5267
5235,5270
5235,5135
39,68
39,1009
39,2312
39,2662
39,6411
39,2465
39,2676
39,4972
109,2844
109,5130
109,1015
109,344
4041,4046
4041,263
4041,6104
4041,4108
4041,4100
5218,5137
5218,5139
5218,5217
5218,5213
5257,3751
5257,3742
5257,5256
6273,6275
6273,6037
6273,6048
6273,6050
6273,6033
1282,71
3463,3499
3463,51
5651,4388
5651,4409
5651,205
5651,5680
5651,5679
5651,5678
5651,5677
5651,5676
5651,5675
5651,5663
51,6117
51,6118
51,6120
51,6121
51,4388
51,6073
51,3463
51,3498
51,3499
51,4121
4646,4613
4646,4647
4646,4645
5045,3433
5045,5579
5045,5584
5205,5204
5205,5141
5205,5206
5205,5193
5379,5369
5925,5924
5925,5926
5277,5278
5277,5280
5277,5292
5277,5293
5277,5275
5277,3894
5317,5342
5317,5366
5317,5367
5317,5355
5317,5356
5317,4708
5317,5328
5317,4186
5856,295
5856,5933
6147,6148
6147,6164
6147,6146
6534,6533
6534,6307
6534,2851
535,178
535,4778
5461,5475
5461,5477
5461,5464
5461,3900
5461,5480
5461,5468
5461,5465
5471,3901
5471,5873
5471,5463
5775,5776
5775,5774
5775,5772
1066,28
1066,1067
1066,1065
1066,1053
4039,4109
4039,4100
5479,3929
5479,5478
5479,5480
6106,6105
6106,6070
6106,6169
6106,6108
6106,4109
6106,4110
6552,6554
6552,6543
311,3617
311,418
311,5907
680,3878
680,679
680,669
4365,4248
4365,3466
5193,5194
5193,5205
5193,5192
5337,5426
5337,5346
5337,5316
5337,5428
1447,1407
1447,1390
5153,5135
5153,5231
5300,5158
5300,5137
5300,5152
5300,5169
5300,5264
5669,5663
5669,5655
3485,3502
3485,3486
3485,3508
3485,3478
4116,4113
4116,6112
4116,6113
4116,4117
4116,4033
4577,4576
4577,4510
4784,4833
4784,4843
4784,4838
4784,4839
4784,4840
4784,4841
4784,4786
4784,6171
4842,4843
4842,6171
5093,4785
5093,5122
5093,5124
5283,5282
5283,5289
5283,5281
5283,5284
6032,6041
6032,6045
6032,6060
6032,6061
6032,6040
6032,6042
6032,2220
6032,2221
6032,6368
6556,6542
6556,6541
1940,1944
1940,1941
1940,6002
3895,3896
3895,3802
3895,3903
5263,5149
5263,5167
5263,5246
1251,113
3823,3836
3823,5372
3823,5404
3823,5405
3823,3827
3823,4189
3823,4190
3823,4191
3823,5365
4759,4760
4759,4765
4759,506
5440,4122
5440,5426
5440,5442
5440,5441
5869,5877
5869,5872
5869,5878
5869,5295
5869,5276
2380,2381
2380,72
5693,5691
5693,5695
5693,113
5693,5711
6184,6202
6184,6171
6184,6201
6184,5085
6389,6363
675,676
675,685
675,673
675,672
3903,5275
3903,3802
3903,3895
3903,3896
5097,5091
5097,5121
5292,5291
5292,5276
5292,5293
5292,5277
5595,5921
5595,5918
5595,5638
5595,5609
5595,5648
1932,5891
1932,3346
2126,1754
2126,1850
2126,6491
2126,1755
2126,7
3491,3492
3491,3511
3491,3488
5289,5282
5289,5298
5289,5276
5289,5291
5289,5283
5289,5281
5913,5904
5913,5912
6255,3623
6255,6263
6255,6503
6255,6260
5369,5394
5369,5379
5369,5406
5369,5407
5369,5368
5369,5385
5462,5467
5462,5465
5462,5469
5462,3904
5462,99
5799,5798
5799,5792
5799,5800
1071,28
1071,162
1071,1072
1071,1070
2369,22
2369,2368
5085,6184
5085,6201
5085,5088
5194,5195
5194,5204
5194,5193
5194,5191
5254,5255
5254,3742
5254,3759
5254,5253
6142,6141
6142,6145
6142,6164
6142,6123
6142,6169
6142,6137
6200,6173
6200,6239
6200,6176
1408,1407
1408,1409
1408,1390
4121,4120
4121,51
4121,6117
4121,3498
4197,5437
4197,4122
4768,3894
4768,3896
4768,4769
4768,4762
5661,5655
5661,5665
5779,3842
5779,5798
5779,5780
6062,6059
6062,6034
6062,6058
6062,6063
6062,6037
6324,6326
6324,6472
6324,5712
2465,4382
2465,4383
2465,68
2465,39
2465,4972
4120,4118
4120,6116
4120,6117
4120,4121
4647,4613
4647,4648
4647,4646
4840,4839
4840,4841
4840,4784
5623,5624
5623,5626
5623,5622
5623,5612
5797,3842
5797,3845
5797,5792
5797,5798
6215,6179
6215,6208
115,2946
115,5079
115,2997
115,2955
115,71
3896,3894
3896,3903
3896,5275
3896,3895
3896,4766
3896,4767
3896,4768
3896,4769
3896,4770
6250,6251
6250,6246
6250,6249
2791,2823
2791,2799
2791,4785
2791,2805
3889,3888
3889,3890
3889,3843
5674,5675
5674,5655
5684,5690
5684,5685
5684,5686
6109,6108
6109,6070
6109,6112
6109,4112
6109,4113
6186,6217
6186,6218
6186,6228
6186,6229
6262,6253
6262,25
418,1937
418,1938
418,5907
418,5910
418,5908
418,311
418,5904
4711,4710
4711,4715
4711,4756
4711,4757
3494,3493
3494,3462
3494,3492
5249,5248
5249,5149
5249,5250
5249,5162
5821,2943
5821,2977
6309,6307
6309,6313
6309,5865
6309,72
6376,6381
6376,6377
6376,6503
3759,5254
3759,3742
3759,3741
3759,3760
5160,5144
5160,5137
5304,5303
5304,5209
5628,5626
5628,5596
5628,5916
5628,5621
6543,6555
6543,6551
6543,6217
6543,6554
6543,6552
1062,1075
1062,1061
1062,1063
5398,5368
4385,3466
4385,68
4385,3461
4385,4384
99,5462
99,1390
99,639
99,437
1057,1056
1057,1064
1057,1058
1057,263
3929,5479
3929,5478
5761,5760
5761,5756
5761,3975
1411,506
1411,2376
1411,171
4132,90
4132,4182
4132,4122
4132,22
5172,5171
5172,5265
5172,5173
2844,5127
2844,109
2844,5130
2942,1254
2942,2998
2942,2943
2942,5769
4122,22
4122,4132
4122,4197
4122,5437
4122,5440
4122,5442
4122,5443
4122,4147
6216,6178
6216,6179
490,1289
490,1342
490,1343
490,1288
4088,4102
5296,5279
5296,5297
5296,5286
5296,5480
5602,160
5602,5647
5602,5604
4033,4116
4033,4102
4033,4103
5294,5276
5294,5275
5294,5293
5772,5775
5772,5773
5772,3841
5212,5211
5212,5137
5212,5213
5212,5183
5914,5915
5914,5269
5914,5224
6076,6073
6076,515
6076,6418
6076,4421
6076,4388
1758,1760
1758,1768
1758,1767
1758,397
3472,3507
3472,3475
3472,3473
3472,3469
3751,72
3751,3742
3751,5257
5215,5216
5215,5139
5215,5136
5215,5214
6207,6208
6207,6185
5274,5207
5274,5208
5291,5289
5291,5276
5291,5292
5291,5280
5756,5758
5756,5761
5756,3975
5756,7
1390,99
1390,1408
1390,1407
1390,1447
1390,1409
1390,91
1390,639
1390,2384
1390,2385
5127,2312
5127,2313
5127,2314
5127,5128
5127,2841
5127,2844
5127,5130
5127,5131
5127,2662
5127,2671
6105,6104
6105,6169
6105,6106
6105,4108
6105,4109
6572,6578
6572,6562
6572,6573
6572,6565
6572,6564
130,515
130,4410
130,4421
295,385
295,3338
295,5856
3339,3296
3339,385
3339,1677
4191,3823
4191,5365
4359,4247
4359,4384
6251,6244
6251,6246
6251,6250
1931,3328
3843,5410
3843,5417
3843,3888
3843,3889
3843,3890
3843,3841
3843,5422
4409,4421
4409,4410
4409,5651
4409,4388
5425,5424
5425,3841
6034,6058
6034,3047
6034,6053
6034,6062
6034,6063
6363,6362
6363,6389
6363,6560
6363,6598
4410,4421
4410,130
4410,4409
5795,5794
5795,669
5795,5796
5795,5809
6208,6191
6208,6215
6208,6207
6208,6185
5271,5270
5271,5233
5271,5138
5463,5471
5463,5873
5463,5285
5463,5286
5463,5474
5463,5464
6500,6501
6500,6514
6500,6499
1290,4786
1290,1340
1290,1289
2795,2792
2795,5128
2795,2790
5243,5245
5243,5167
5243,5251
5243,5161
6494,6430
6494,6325
671,669
671,676
671,672
5915,5268
5915,5269
5915,5914
5915,398
6118,6070
6118,6120
6118,51
6118,6117
6555,6543
6555,6542
3461,3466
3461,4385
3461,3465
3461,3469
3461,3468
3461,3507
3461,1009
3461,68
4838,4839
4838,4784
4838,4833
5148,5266
5148,5135
6114,6113
6114,6070
6114,6116
6114,4117
6114,4118
1254,2942
1254,5769
1407,1447
1407,1408
1407,1390
3508,3478
3508,3485
3508,3486
3508,3492
3508,3480
3508,3483
3508,3488
3508,3507
5208,5274
5208,5141
5208,5273
5208,5209
5208,5303
6259,6254
6259,6266
6259,6253
5,569
5,2214
5,5764
5,174
5,132
5,133
5,175
5,2389
5,5763
5,5762
5,6123
5868,5879
5868,5863
5868,5872
5868,5878
5170,5169
5170,5264
5170,5171
5182,5183
5182,5213
5182,5151
5182,5265
3296,3328
3296,1931
3296,3339
3296,385
3468,3469
3468,3473
3468,3461
3478,3502
3478,3485
3478,3508
3478,3477
4019,6562
4019,6391
4019,4004
5891,1932
5891,3346
5891,5905
5891,3328
6135,6156
6135,6134
6135,6136
6260,6255
6260,6503
6260,6257
344,109
344,160
5927,5916
5927,5929
5927,5926
5927,5924
6315,6307
6315,6316
4186,4145
5146,5224
